#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN2639_c0_g1_i9:180-1901   -            574 36538at7898          -            517    2e-101  339.2  33.7   1   2   2.8e-78   4.3e-76  255.6  13.5    21   309     2   300     1   310 0.95 -
TRINITY_DN2639_c0_g1_i9:180-1901   -            574 36538at7898          -            517    2e-101  339.2  33.7   2   2   2.6e-27     4e-25   87.5  12.2   317   461   363   524   358   541 0.79 -
TRINITY_DN2639_c0_g1_i1:180-1901   -            574 36538at7898          -            517  2.1e-101  339.2  31.5   1   2   4.8e-78   7.2e-76  254.9  11.8    21   309     2   300     1   314 0.94 -
TRINITY_DN2639_c0_g1_i1:180-1901   -            574 36538at7898          -            517  2.1e-101  339.2  31.5   2   2   1.4e-27   2.2e-25   88.3  11.8   317   460   363   523   356   543 0.79 -
TRINITY_DN1351_c0_g2_i1:204-1121   -            306 36538at7898          -            517     1e-91  307.2  16.4   1   1   1.3e-92     2e-90  302.9  16.4    20   290    12   306     5   306 0.92 -
TRINITY_DN1351_c0_g2_i2:330-1247   -            306 36538at7898          -            517     1e-91  307.2  16.4   1   1   1.3e-92     2e-90  302.9  16.4    20   290    12   306     5   306 0.92 -
TRINITY_DN5482_c0_g1_i9:746-1819   -            358 36538at7898          -            517   2.9e-76  256.2  24.0   1   1   1.5e-77   2.2e-75  253.3  24.0   189   486     2   335     1   348 0.86 -
TRINITY_DN25107_c0_g2_i1:0-950     -            317 36538at7898          -            517   6.3e-64  215.5  23.1   1   1   9.2e-65   1.4e-62  211.0  23.1   216   487     1   305     1   312 0.87 -
TRINITY_DN1706_c0_g3_i6:248-1261   -            338 36538at7898          -            517   1.3e-61  207.8  21.3   1   1   9.4e-63   1.4e-60  204.4  21.3   202   478     2   304     1   325 0.90 -
TRINITY_DN64073_c0_g1_i1:178-783   -            202 36538at7898          -            517   6.4e-54  182.5  14.0   1   1   2.3e-55   3.5e-53  180.0  14.0    20   200     1   202     1   202 0.90 -
TRINITY_DN6712_c0_g1_i1:1831-2418  -            196 36538at7898          -            517   7.3e-54  182.3   9.6   1   1   5.7e-56   8.7e-54  182.0   9.6    21   201     1   196     1   196 0.86 -
TRINITY_DN1706_c0_g3_i1:37-627     -            197 36538at7898          -            517   1.7e-52  177.8   6.7   1   1   1.2e-54   1.9e-52  177.6   6.7    20   201     1   197     1   197 0.90 -
TRINITY_DN2639_c0_g1_i2:267-848    -            194 36538at7898          -            517   2.1e-44  151.0   5.2   1   1   1.7e-46   2.6e-44  150.8   5.2    20   201     4   194     2   194 0.93 -
TRINITY_DN6712_c0_g1_i1:711-1502   -            264 36538at7898          -            517   1.9e-39  134.7  18.2   1   1   2.3e-40   3.5e-38  130.5  18.2   283   476     3   228     1   254 0.80 -
TRINITY_DN288_c0_g1_i5:1-957       -            319 36538at7898          -            517   2.7e-35  121.0  17.1   1   2   5.2e-06   0.00079   17.2   0.1   276   314     1    39     1    49 0.90 -
TRINITY_DN288_c0_g1_i5:1-957       -            319 36538at7898          -            517   2.7e-35  121.0  17.1   2   2   3.8e-32   5.8e-30  103.4  12.4   316   487    96   283    87   293 0.80 -
TRINITY_DN288_c0_g1_i8:164-1120    -            319 36538at7898          -            517   2.7e-35  121.0  17.1   1   2   5.2e-06   0.00079   17.2   0.1   276   314     1    39     1    49 0.90 -
TRINITY_DN288_c0_g1_i8:164-1120    -            319 36538at7898          -            517   2.7e-35  121.0  17.1   2   2   3.8e-32   5.8e-30  103.4  12.4   316   487    96   283    87   293 0.80 -
TRINITY_DN13243_c0_g1_i1:744-1424  -            227 36538at7898          -            517   7.7e-32  109.6  19.6   1   1   4.9e-33   7.5e-31  106.3  19.6   318   486     3   203     1   212 0.78 -
TRINITY_DN40569_c0_g1_i1:0-638     -            213 36538at7898          -            517   2.2e-30  104.8   8.4   1   1   1.8e-31   2.8e-29  101.2   8.4   314   475     9   193     6   213 0.80 -
TRINITY_DN5482_c0_g1_i15:941-1612  -            224 36538at7898          -            517   2.9e-29  101.1  18.4   1   1   2.1e-30   3.2e-28   97.7  18.4   315   486     1   204     1   216 0.80 -
TRINITY_DN5482_c0_g1_i19:950-1621  -            224 36538at7898          -            517   2.9e-29  101.1  18.4   1   1   2.1e-30   3.2e-28   97.7  18.4   315   486     1   204     1   216 0.80 -
TRINITY_DN5482_c0_g1_i23:733-1404  -            224 36538at7898          -            517   2.9e-29  101.1  18.4   1   1   2.1e-30   3.2e-28   97.7  18.4   315   486     1   204     1   216 0.80 -
TRINITY_DN28330_c0_g1_i1:129-557   -            143 36538at7898          -            517   1.1e-26   92.7   6.4   1   1     5e-28   7.6e-26   89.8   6.4   318   444     1   143     1   143 0.87 -
TRINITY_DN6712_c0_g1_i4:711-1127   -            139 36538at7898          -            517     8e-15   53.5   7.7   1   1   5.8e-17   8.8e-15   53.3   7.7   384   477     1   104     1   130 0.81 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/36538at7898.hmm
# Target file:     /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/rerun_results/trinity.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/hmmer_output/rerun_results/36538at7898.out --cpu 1 /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/36538at7898.hmm /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/rerun_results/trinity.Trinity.fasta.modified.fas 
# Current dir:     /home/ericjuo/Projects/salmo_trutta_rna_seq
# Date:            Fri Apr 29 13:04:14 2022
# [ok]
