#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN20435_c0_g1_i1:591-1211 -            207 102378at7898         -            203   0.00043   18.9   1.1   1   2   1.6e-06   0.00043   18.9   1.1    96   125    14    41     6    46 0.91 -
TRINITY_DN20435_c0_g1_i1:591-1211 -            207 102378at7898         -            203   0.00043   18.9   1.1   2   2       2.4   6.3e+02   -1.2   1.5    97   125   108   133    82   154 0.51 -
TRINITY_DN42441_c0_g3_i1:218-1612 -            465 102378at7898         -            203   0.00076   18.1   4.9   1   1   5.4e-06    0.0014   17.2   4.9    93   152     1    51     1    67 0.83 -
TRINITY_DN14899_c0_g2_i1:150-479  -            110 102378at7898         -            203    0.0012   17.5   2.2   1   1   5.5e-06    0.0015   17.2   2.2    93   149     4    61     1    69 0.76 -
TRINITY_DN3747_c0_g2_i1:613-1830  -            406 102378at7898         -            203    0.0024   16.5   4.9   1   1   1.5e-05    0.0039   15.8   4.9    85   157     5    74     2    94 0.80 -
TRINITY_DN7957_c0_g3_i1:233-1649  -            433 102378at7898         -            203    0.0025   16.4   6.2   1   1   1.7e-05    0.0044   15.6   6.2    96   147     2    46     1    90 0.82 -
TRINITY_DN7957_c0_g3_i3:233-1549  -            439 102378at7898         -            203    0.0027   16.3   6.2   1   1   1.7e-05    0.0045   15.6   6.2    96   147     2    46     1    90 0.82 -
TRINITY_DN4519_c0_g1_i3:251-1642  -            421 102378at7898         -            203    0.0027   16.3   3.4   1   1   1.7e-05    0.0044   15.6   3.4   109   149    12    49     1    71 0.81 -
TRINITY_DN4519_c0_g1_i1:251-1558  -            436 102378at7898         -            203    0.0028   16.3   3.4   1   1   1.8e-05    0.0047   15.5   3.4   109   149    12    49     1    71 0.81 -
TRINITY_DN8841_c1_g1_i1:115-945   -            277 102378at7898         -            203     0.003   16.2   4.4   1   1   1.8e-05    0.0048   15.5   4.4    99   168     6    80     2   117 0.68 -
TRINITY_DN14670_c0_g1_i1:8-1288   -            427 102378at7898         -            203    0.0036   15.9   5.3   1   1   2.5e-05    0.0065   15.1   5.3   111   147     1    34     1    45 0.89 -
TRINITY_DN42441_c0_g3_i3:58-1449  -            464 102378at7898         -            203    0.0076   14.8   6.2   1   1   5.5e-05     0.015   13.9   6.2    96   155     3    53     1    68 0.79 -
TRINITY_DN42441_c0_g3_i5:218-1609 -            464 102378at7898         -            203    0.0076   14.8   6.2   1   1   5.5e-05     0.015   13.9   6.2    96   155     3    53     1    68 0.79 -
TRINITY_DN42441_c0_g3_i4:218-1609 -            464 102378at7898         -            203      0.01   14.5   6.5   1   1   7.2e-05     0.019   13.5   6.5    96   152     3    50     1    66 0.81 -
TRINITY_DN1345_c3_g2_i1:303-1676  -            458 102378at7898         -            203     0.013   14.0   6.4   1   1   8.2e-05     0.022   13.4   6.4    93   145     5    48     1    53 0.80 -
TRINITY_DN1345_c3_g2_i2:303-1676  -            458 102378at7898         -            203     0.013   14.0   6.4   1   1   8.2e-05     0.022   13.4   6.4    93   145     5    48     1    53 0.80 -
TRINITY_DN42441_c0_g3_i8:58-1407  -            450 102378at7898         -            203     0.019   13.5   1.2   1   1   0.00014     0.036   12.6   1.2   113   155     2    39     1    54 0.78 -
TRINITY_DN12536_c0_g1_i3:245-1561 -            439 102378at7898         -            203      0.02   13.5   0.2   1   1   0.00013     0.034   12.7   0.2    86   127   155   196   137   248 0.87 -
TRINITY_DN8005_c0_g2_i1:57-1625   -            523 102378at7898         -            203     0.094   11.3   3.4   1   1   0.00076       0.2   10.2   3.4    97   147     7    50     2    68 0.81 -
TRINITY_DN7903_c0_g1_i1:22-891    -            290 102378at7898         -            203      0.22   10.1  12.7   1   2     0.011       2.9    6.4   3.5   109   145    20    56     8    64 0.89 -
TRINITY_DN7903_c0_g1_i1:22-891    -            290 102378at7898         -            203      0.22   10.1  12.7   2   2     0.002      0.52    8.9   1.8    90   147    92   149    78   164 0.82 -
TRINITY_DN2269_c0_g2_i1:1-558     -            186 102378at7898         -            203      0.24   10.0   7.8   1   3      0.91   2.4e+02    0.1   0.7    95   101    51    57     8   104 0.61 -
TRINITY_DN2269_c0_g2_i1:1-558     -            186 102378at7898         -            203      0.24   10.0   7.8   2   3    0.0043       1.1    7.7   1.1    59   105   100   145    53   155 0.66 -
TRINITY_DN2269_c0_g2_i1:1-558     -            186 102378at7898         -            203      0.24   10.0   7.8   3   3     0.022       5.7    5.5   0.1    90   115   158   183   146   186 0.82 -
TRINITY_DN2269_c0_g1_i1:10-612    -            201 102378at7898         -            203      0.43    9.1   8.3   1   3       1.8   4.9e+02   -0.9   0.8   108   121    42    55     5    91 0.51 -
TRINITY_DN2269_c0_g1_i1:10-612    -            201 102378at7898         -            203      0.43    9.1   8.3   2   3    0.0058       1.5    7.3   0.1    58   105    96   142    84   153 0.80 -
TRINITY_DN2269_c0_g1_i1:10-612    -            201 102378at7898         -            203      0.43    9.1   8.3   3   3     0.014       3.8    6.0   0.1    91   118   156   183   145   187 0.85 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/102378at7898.hmm
# Target file:     /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/rerun_results/trinity.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/hmmer_output/rerun_results/102378at7898.out --cpu 1 /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/102378at7898.hmm /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/rerun_results/trinity.Trinity.fasta.modified.fas 
# Current dir:     /home/ericjuo/Projects/salmo_trutta_rna_seq
# Date:            Fri Apr 29 13:04:06 2022
# [ok]
