#                                                                                           --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                       accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#               ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN9986_c0_g1_i1:478-852     -            125 42987at7898          -            428   3.6e-08   32.4   5.7   1   1   1.6e-10   4.2e-08   32.2   5.7     5   105    23   125    20   125 0.91 -
TRINITY_DN9986_c0_g1_i3:478-867     -            130 42987at7898          -            428   4.1e-08   32.2   5.5   1   1   1.9e-10   4.9e-08   32.0   5.5     5   105    28   130    25   130 0.91 -
TRINITY_DN52759_c0_g1_i1:116-1939   -            608 42987at7898          -            428   5.8e-07   28.4   0.0   1   1   3.5e-09     9e-07   27.8   0.0   282   416   432   585   421   591 0.67 -
TRINITY_DN979_c0_g1_i10:638-2419    -            594 42987at7898          -            428   9.4e-07   27.7   0.9   1   1   1.2e-08     3e-06   26.1   0.9   285   415   412   557   401   568 0.64 -
TRINITY_DN979_c0_g1_i16:638-2455    -            606 42987at7898          -            428   9.9e-07   27.6   0.9   1   1   1.2e-08   3.1e-06   26.0   0.9   285   415   424   569   413   580 0.64 -
TRINITY_DN979_c0_g1_i17:638-2455    -            606 42987at7898          -            428   9.9e-07   27.6   0.9   1   1   1.2e-08   3.1e-06   26.0   0.9   285   415   424   569   413   580 0.64 -
TRINITY_DN979_c0_g1_i4:638-2557     -            640 42987at7898          -            428   1.1e-06   27.4   0.9   1   1   1.4e-08   3.5e-06   25.8   0.9   285   415   458   603   447   611 0.63 -
TRINITY_DN34187_c0_g2_i1:540-974    -            145 42987at7898          -            428   1.6e-06   26.9   1.1   1   1   7.7e-09     2e-06   26.7   1.1    15    77    52   115    47   138 0.79 -
TRINITY_DN3989_c0_g3_i2:84-449      -            122 42987at7898          -            428   1.7e-05   23.6   1.0   1   1   9.6e-08   2.5e-05   23.0   1.0    12    55    15    61     6    73 0.80 -
TRINITY_DN7957_c0_g4_i1:471-662     -             64 42987at7898          -            428   4.9e-05   22.0   3.3   1   1   2.1e-07   5.4e-05   21.9   3.3    15    55    16    56     7    60 0.85 -
TRINITY_DN57_c1_g1_i1:468-1628      -            387 42987at7898          -            428   7.4e-05   21.5   0.0   1   1   4.2e-07   0.00011   20.9   0.0   285   416   125   269   110   276 0.70 -
TRINITY_DN6924_c0_g1_i3:49-222      -             58 42987at7898          -            428    0.0001   21.0   2.3   1   1     4e-07    0.0001   21.0   2.3    13    56    10    56     2    58 0.81 -
TRINITY_DN6924_c0_g1_i6:49-222      -             58 42987at7898          -            428    0.0001   21.0   2.3   1   1     4e-07    0.0001   21.0   2.3    13    56    10    56     2    58 0.81 -
TRINITY_DN6924_c0_g1_i7:49-222      -             58 42987at7898          -            428    0.0001   21.0   2.3   1   1     4e-07    0.0001   21.0   2.3    13    56    10    56     2    58 0.81 -
TRINITY_DN6924_c0_g1_i2:9-185       -             59 42987at7898          -            428   0.00011   20.9   2.1   1   1   4.4e-07   0.00011   20.9   2.1    13    56    11    57     3    59 0.81 -
TRINITY_DN4816_c0_g1_i5:312-2456    -            715 42987at7898          -            428   0.00014   20.6   0.6   1   1   8.8e-07   0.00023   19.9   0.6    11    82   111   181   104   208 0.77 -
TRINITY_DN57_c1_g1_i2:468-2459      -            664 42987at7898          -            428    0.0002   20.1   0.0   1   1   1.2e-06    0.0003   19.5   0.0   285   416   402   546   388   553 0.70 -
TRINITY_DN24842_c0_g1_i1:369-839    -            157 42987at7898          -            428   0.00024   19.8   1.0   1   1   1.2e-06    0.0003   19.5   1.0    13    49     8    43     3    89 0.82 -
TRINITY_DN1296_c0_g1_i2:3-932       -            310 42987at7898          -            428   0.00047   18.8   1.8   1   1   4.5e-06    0.0012   17.5   1.8    14    55     4    45     2    69 0.83 -
TRINITY_DN1296_c0_g1_i13:0-1136     -            379 42987at7898          -            428   0.00086   18.0   1.8   1   1   6.3e-06    0.0016   17.0   1.8    14    55     3    44     1    67 0.83 -
TRINITY_DN1296_c0_g1_i6:0-1136      -            379 42987at7898          -            428   0.00086   18.0   1.8   1   1   6.3e-06    0.0016   17.0   1.8    14    55     3    44     1    67 0.83 -
TRINITY_DN11729_c1_g1_i1:221-1837   -            539 42987at7898          -            428    0.0018   16.9   4.0   1   2   6.9e-06    0.0018   16.9   4.0    15    56     5    46     2    55 0.85 -
TRINITY_DN11729_c1_g1_i1:221-1837   -            539 42987at7898          -            428    0.0018   16.9   4.0   2   2       5.6   1.4e+03   -2.5   0.9   170   187   122   139    90   255 0.62 -
TRINITY_DN64627_c0_g1_i1:413-649    -             79 42987at7898          -            428    0.0021   16.7   1.7   1   1   9.3e-06    0.0024   16.5   1.7    16    58     9    50     3    75 0.84 -
TRINITY_DN7957_c0_g6_i1:350-526     -             59 42987at7898          -            428    0.0024   16.5   4.2   1   1   1.1e-05    0.0027   16.3   4.2    12    49     7    43     4    55 0.83 -
TRINITY_DN16864_c0_g1_i1:74-307     -             78 42987at7898          -            428    0.0028   16.3   0.5   1   1   1.2e-05    0.0032   16.1   0.5    13    50    10    46     6    63 0.86 -
TRINITY_DN8763_c0_g2_i2:69-554      -            162 42987at7898          -            428    0.0029   16.2   0.6   1   1   1.6e-05    0.0041   15.7   0.6    13    57     7    52     3    66 0.75 -
TRINITY_DN8763_c0_g2_i4:69-563      -            165 42987at7898          -            428    0.0034   16.0   0.7   1   1   1.9e-05    0.0048   15.5   0.7    13    57     7    52     3    65 0.75 -
TRINITY_DN16864_c0_g1_i2:7-420      -            138 42987at7898          -            428    0.0059   15.2   1.0   1   1   3.1e-05    0.0078   14.8   1.0    13    51    26    63    22    85 0.86 -
TRINITY_DN17419_c0_g1_i1:246-1223   -            326 42987at7898          -            428    0.0071   14.9   2.0   1   1   4.6e-05     0.012   14.2   2.0    15    55    10    49     6    67 0.90 -
TRINITY_DN3332_c1_g1_i1:154-834     -            227 42987at7898          -            428    0.0073   14.9  12.3   1   1   0.00016     0.042   12.4  12.3    15   106    25   110    19   189 0.81 -
TRINITY_DN8242_c0_g1_i11:7-1242     -            412 42987at7898          -            428     0.012   14.2   1.6   1   1   0.00011     0.028   13.0   1.6    16    46     6    35     2    49 0.89 -
TRINITY_DN8242_c0_g1_i12:1-1257     -            419 42987at7898          -            428     0.013   14.1   1.6   1   1   0.00011     0.029   12.9   1.6    16    46     6    35     2    49 0.89 -
TRINITY_DN17419_c0_g1_i2:329-1897   -            523 42987at7898          -            428     0.013   14.0   2.2   1   1    0.0001     0.026   13.1   2.2    15    55    10    49     6    66 0.90 -
TRINITY_DN3332_c1_g1_i2:154-834     -            227 42987at7898          -            428     0.019   13.5  14.1   1   1   0.00053      0.13   10.7  14.1    15   106    25   110    19   189 0.79 -
TRINITY_DN34173_c0_g1_i1:553-1140   -            196 42987at7898          -            428      0.02   13.5   4.1   1   1   0.00011     0.027   13.0   4.1    17   145    13   147     6   166 0.77 -
TRINITY_DN6388_c1_g1_i1:192-569     -            126 42987at7898          -            428     0.028   13.0   3.5   1   1   0.00013     0.033   12.8   3.5    18    60     1    44     1    66 0.85 -
TRINITY_DN33811_c0_g1_i2:192-758    -            189 42987at7898          -            428     0.053   12.1   0.5   1   1    0.0003     0.076   11.5   0.5    15    49    33    66    28    88 0.81 -
TRINITY_DN33811_c0_g1_i6:205-771    -            189 42987at7898          -            428     0.053   12.1   0.5   1   1    0.0003     0.076   11.5   0.5    15    49    33    66    28    88 0.81 -
TRINITY_DN33811_c0_g1_i13:190-765   -            192 42987at7898          -            428     0.054   12.0   0.5   1   1    0.0003     0.078   11.5   0.5    15    49    36    69    31    91 0.81 -
TRINITY_DN33811_c0_g1_i7:190-765    -            192 42987at7898          -            428     0.054   12.0   0.5   1   1    0.0003     0.078   11.5   0.5    15    49    36    69    31    91 0.81 -
TRINITY_DN33811_c0_g1_i10:190-765   -            192 42987at7898          -            428     0.056   12.0   0.5   1   1    0.0003     0.078   11.5   0.5    15    49    36    69    31    91 0.81 -
TRINITY_DN33811_c0_g1_i9:190-765    -            192 42987at7898          -            428     0.056   12.0   0.5   1   1    0.0003     0.078   11.5   0.5    15    49    36    69    31    91 0.81 -
TRINITY_DN14899_c0_g2_i1:150-479    -            110 42987at7898          -            428     0.075   11.6   1.1   1   1   0.00032     0.082   11.4   1.1    16    47     6    37     1    58 0.87 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/42987at7898.hmm
# Target file:     /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/hmmer_output/initial_run_results/42987at7898.out --cpu 1 /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/42987at7898.hmm /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas 
# Current dir:     /home/ericjuo/Projects/salmo_trutta_rna_seq
# Date:            Fri Apr 29 12:53:20 2022
# [ok]
